datum;badid;bad;adresse1;adresse2;ort;plz;kanton;beckenid;becken;typ;temperatur
2003-02-17 04:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 05:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-17 05:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 06:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-17 06:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-17 07:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-17 07:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 08:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-17 08:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 09:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-17 09:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 10:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-17 10:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 10:12:38;25;Frei- und Hallenbad;Frei- und Hallenbad Herzogenbuchsee;Eigenweg 10;Herzogenbuchsee;3360;BE;78;Hallenbad;Hallenbad;28
2003-02-17 11:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-17 11:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 12:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-17 12:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 13:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-17 13:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-17 14:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;4
2003-02-17 14:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 15:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-17 15:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-17 16:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-17 16:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-17 17:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-17 17:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-17 18:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;4
2003-02-17 18:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-17 19:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-17 19:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-17 20:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-17 20:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-17 21:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-17 21:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-17 22:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-17 22:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-17 23:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-17 23:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 00:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 00:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-18 01:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 01:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 02:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-18 02:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 03:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 03:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 04:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-18 04:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 05:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-18 05:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 06:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 06:10:05;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 07:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 07:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 08:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 08:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 09:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 09:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 10:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 10:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 11:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-18 11:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 12:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 12:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-18 13:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 13:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 14:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 14:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 14:13:06;25;Frei- und Hallenbad;Frei- und Hallenbad Herzogenbuchsee;Eigenweg 10;Herzogenbuchsee;3360;BE;78;Hallenbad;Hallenbad;28
2003-02-18 15:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-18 15:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-18 16:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-18 16:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-18 16:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;2.3
2003-02-18 17:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 17:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-18 17:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;2.9
2003-02-18 18:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-18 18:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 18:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;3.7
2003-02-18 19:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-18 19:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 19:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.1
2003-02-18 20:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-18 20:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-18 20:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.3
2003-02-18 21:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 21:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 21:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.7
2003-02-18 22:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-18 22:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 22:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.2
2003-02-18 23:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-18 23:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-18 23:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.5
2003-02-19 00:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-19 00:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 00:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6
2003-02-19 01:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.5
2003-02-19 01:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 01:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.6
2003-02-19 02:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.4
2003-02-19 02:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 02:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.6
2003-02-19 03:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.4
2003-02-19 03:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 03:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;7.5
2003-02-19 04:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.4
2003-02-19 04:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 04:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;7.2
2003-02-19 05:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.3
2003-02-19 05:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 05:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.8
2003-02-19 06:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.3
2003-02-19 06:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 06:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.8
2003-02-19 07:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.2
2003-02-19 07:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 07:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.8
2003-02-19 08:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.5
2003-02-19 08:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 08:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.3
2003-02-19 09:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-19 09:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 09:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;3.5
2003-02-19 10:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-19 10:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-19 10:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;3.4
2003-02-19 11:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-19 11:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 11:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;1.2
2003-02-19 12:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-19 12:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 12:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;0.1
2003-02-19 13:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-19 13:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 13:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;0.2
2003-02-19 14:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 14:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-19 14:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;1.5
2003-02-19 15:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-19 15:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-19 15:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;0.7
2003-02-19 16:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-19 16:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-19 16:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;1.7
2003-02-19 17:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 17:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;4
2003-02-19 17:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;3.1
2003-02-19 18:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-19 18:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-19 18:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4
2003-02-19 19:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-19 19:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 19:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4
2003-02-19 20:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-19 20:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 20:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.7
2003-02-19 21:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-19 21:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-19 21:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.6
2003-02-19 22:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-19 22:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-19 22:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.4
2003-02-19 23:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.7
2003-02-19 23:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-19 23:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.2
2003-02-20 00:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 00:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 00:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.4
2003-02-20 01:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 01:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 01:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.8
2003-02-20 02:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 02:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 02:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;7.4
2003-02-20 03:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 03:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 03:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;7.1
2003-02-20 04:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 04:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 04:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;7
2003-02-20 05:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 05:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 05:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.6
2003-02-20 06:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-20 06:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 06:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.7
2003-02-20 07:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-20 07:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 07:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.8
2003-02-20 08:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-20 08:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 08:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;3.7
2003-02-20 09:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-20 09:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 09:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;2.5
2003-02-20 10:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.5
2003-02-20 10:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 10:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;1.1
2003-02-20 11:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.5
2003-02-20 11:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 11:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;0.8
2003-02-20 12:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-20 12:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 12:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.4
2003-02-20 13:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.6
2003-02-20 13:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 13:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;1.4
2003-02-20 14:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;4
2003-02-20 14:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-20 14:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;1.4
2003-02-20 15:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 15:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;4
2003-02-20 15:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;1.2
2003-02-20 16:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-20 16:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4.1
2003-02-20 16:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;0.3
2003-02-20 17:08:13;25;Frei- und Hallenbad;Frei- und Hallenbad Herzogenbuchsee;Eigenweg 10;Herzogenbuchsee;3360;BE;78;Hallenbad;Hallenbad;28
2003-02-20 17:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-20 17:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-20 17:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;0.9
2003-02-20 18:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-20 18:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;4
2003-02-20 18:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;1.7
2003-02-20 19:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 19:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 19:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;2.5
2003-02-20 20:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 20:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 20:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;3.5
2003-02-20 21:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-20 21:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 21:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;3.9
2003-02-20 22:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.7
2003-02-20 22:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-20 22:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;3.6
2003-02-20 23:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-20 23:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-20 23:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.6
2003-02-21 00:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-21 00:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-21 00:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.9
2003-02-21 01:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.8
2003-02-21 01:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.9
2003-02-21 01:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.4
2003-02-21 02:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-21 02:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-21 02:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.9
2003-02-21 03:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-21 03:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-21 03:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6
2003-02-21 04:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-21 04:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;4
2003-02-21 04:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;5.9
2003-02-21 05:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-21 05:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-21 05:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.2
2003-02-21 06:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-21 06:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-21 06:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.3
2003-02-21 07:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-21 07:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-21 07:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;6.2
2003-02-21 08:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;3.9
2003-02-21 08:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;3.8
2003-02-21 08:55:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;4.5
